query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
221	0.52817	broad	0.03927946	5	1	16	41	41	41	1	0.5	240	137	0.0024
221	0.52817	broad	0.03927946	5	1	16	41	41	41	2	0.7	330	193	0.0033
221	0.52817	broad	0.03927946	5	1	16	41	41	41	4	0.8	637	342	0.00637
221	0.52817	broad	0.03927946	5	1	16	41	41	41	8	0.8	1186	694	0.01186
221	0.52817	broad	0.03927946	5	1	16	41	41	41	16	0.9	2043	1150	0.02043
221	0.52817	broad	0.03927946	5	1	16	41	41	41	32	0.9	3945	2117	0.03945
221	0.52817	broad	0.03927946	5	1	16	41	41	41	64	1.0	8406	3990	0.08406
221	0.52817	broad	0.03927946	5	1	16	41	41	41	128	1.0	17547	7833	0.17547
221	0.52817	broad	0.03927946	5	1	16	41	41	41	256	1.0	39243	17277	0.39243
221	0.52817	broad	0.03927946	5	1	16	41	41	41	512	1.0	100000	52817	1.0
222	0.00216	rare	0.034540415	9	34	139	139	139	139	1	0.0	224	0	0.00224
222	0.00216	rare	0.034540415	9	34	139	139	139	139	2	0.0	399	0	0.00399
222	0.00216	rare	0.034540415	9	34	139	139	139	139	4	0.1	555	1	0.00555
222	0.00216	rare	0.034540415	9	34	139	139	139	139	8	0.1	1240	2	0.0124
222	0.00216	rare	0.034540415	9	34	139	139	139	139	16	0.1	2266	3	0.02266
222	0.00216	rare	0.034540415	9	34	139	139	139	139	32	0.4	4778	6	0.04778
222	0.00216	rare	0.034540415	9	34	139	139	139	139	64	0.7	9722	16	0.09722
222	0.00216	rare	0.034540415	9	34	139	139	139	139	128	0.8	19369	45	0.19369
222	0.00216	rare	0.034540415	9	34	139	139	139	139	256	1.0	38616	111	0.38616
222	0.00216	rare	0.034540415	9	34	139	139	139	139	512	1.0	100000	216	1.0
223	0.1204	broad	0.04790455	8	5	26	55	55	55	1	0.1	101	10	0.00101
223	0.1204	broad	0.04790455	8	5	26	55	55	55	2	0.1	144	14	0.00144
223	0.1204	broad	0.04790455	8	5	26	55	55	55	4	0.4	487	60	0.00487
223	0.1204	broad	0.04790455	8	5	26	55	55	55	8	0.6	1100	122	0.011
223	0.1204	broad	0.04790455	8	5	26	55	55	55	16	0.6	2672	318	0.02672
223	0.1204	broad	0.04790455	8	5	26	55	55	55	32	0.9	5395	717	0.05395
223	0.1204	broad	0.04790455	8	5	26	55	55	55	64	1.0	10411	1453	0.10411
223	0.1204	broad	0.04790455	8	5	26	55	55	55	128	1.0	20271	2942	0.20271
223	0.1204	broad	0.04790455	8	5	26	55	55	55	256	1.0	43027	6250	0.43027
223	0.1204	broad	0.04790455	8	5	26	55	55	55	512	1.0	100000	12040	1.0
224	0.52817	broad	0.024517894	7	3	10	31	31	31	1	0.2	164	90	0.00164
224	0.52817	broad	0.024517894	7	3	10	31	31	31	2	0.4	359	180	0.00359
224	0.52817	broad	0.024517894	7	3	10	31	31	31	4	0.7	853	411	0.00853
224	0.52817	broad	0.024517894	7	3	10	31	31	31	8	0.7	1941	934	0.01941
224	0.52817	broad	0.024517894	7	3	10	31	31	31	16	0.9	2907	1367	0.02907
224	0.52817	broad	0.024517894	7	3	10	31	31	31	32	1.0	5232	2371	0.05232
224	0.52817	broad	0.024517894	7	3	10	31	31	31	64	1.0	10201	4578	0.10201
224	0.52817	broad	0.024517894	7	3	10	31	31	31	128	1.0	19392	8278	0.19392
224	0.52817	broad	0.024517894	7	3	10	31	31	31	256	1.0	39108	17427	0.39108
224	0.52817	broad	0.024517894	7	3	10	31	31	31	512	1.0	100000	52817	1.0
225	0.01163	medium	0.0033339858	9	14	40	113	113	113	1	0.1	177	1	0.00177
225	0.01163	medium	0.0033339858	9	14	40	113	113	113	2	0.1	417	1	0.00417
225	0.01163	medium	0.0033339858	9	14	40	113	113	113	4	0.3	710	5	0.0071
225	0.01163	medium	0.0033339858	9	14	40	113	113	113	8	0.3	1196	10	0.01196
225	0.01163	medium	0.0033339858	9	14	40	113	113	113	16	0.6	2174	27	0.02174
225	0.01163	medium	0.0033339858	9	14	40	113	113	113	32	0.6	4033	49	0.04033
225	0.01163	medium	0.0033339858	9	14	40	113	113	113	64	0.9	9513	126	0.09513
225	0.01163	medium	0.0033339858	9	14	40	113	113	113	128	1.0	18401	271	0.18401
225	0.01163	medium	0.0033339858	9	14	40	113	113	113	256	1.0	39095	591	0.39095
225	0.01163	medium	0.0033339858	9	14	40	113	113	113	512	1.0	100000	1163	1.0
226	0.03786	medium	0.025564432	8	4	25	89	89	89	1	0.1	164	6	0.00164
226	0.03786	medium	0.025564432	8	4	25	89	89	89	2	0.4	488	30	0.00488
226	0.03786	medium	0.025564432	8	4	25	89	89	89	4	0.5	896	43	0.00896
226	0.03786	medium	0.025564432	8	4	25	89	89	89	8	0.7	1793	75	0.01793
226	0.03786	medium	0.025564432	8	4	25	89	89	89	16	0.8	3516	120	0.03516
226	0.03786	medium	0.025564432	8	4	25	89	89	89	32	0.9	5985	262	0.05985
226	0.03786	medium	0.025564432	8	4	25	89	89	89	64	0.9	9458	393	0.09458
226	0.03786	medium	0.025564432	8	4	25	89	89	89	128	1.0	18847	964	0.18847
226	0.03786	medium	0.025564432	8	4	25	89	89	89	256	1.0	38309	1799	0.38309
226	0.03786	medium	0.025564432	8	4	25	89	89	89	512	1.0	100000	3786	1.0
227	0.03786	medium	0.020557463	9	8	35	50	50	50	1	0.1	95	5	0.00095
227	0.03786	medium	0.020557463	9	8	35	50	50	50	2	0.2	206	15	0.00206
227	0.03786	medium	0.020557463	9	8	35	50	50	50	4	0.3	496	34	0.00496
227	0.03786	medium	0.020557463	9	8	35	50	50	50	8	0.6	1406	103	0.01406
227	0.03786	medium	0.020557463	9	8	35	50	50	50	16	0.6	2616	190	0.02616
227	0.03786	medium	0.020557463	9	8	35	50	50	50	32	0.7	4950	316	0.0495
227	0.03786	medium	0.020557463	9	8	35	50	50	50	64	1.0	9958	646	0.09958
227	0.03786	medium	0.020557463	9	8	35	50	50	50	128	1.0	20076	1085	0.20076
227	0.03786	medium	0.020557463	9	8	35	50	50	50	256	1.0	38140	1793	0.3814
227	0.03786	medium	0.020557463	9	8	35	50	50	50	512	1.0	100000	3786	1.0
228	0.03786	medium	0.10498315	5	2	9	76	76	76	1	0.3	95	5	0.00095
228	0.03786	medium	0.10498315	5	2	9	76	76	76	2	0.7	308	28	0.00308
228	0.03786	medium	0.10498315	5	2	9	76	76	76	4	0.8	585	40	0.00585
228	0.03786	medium	0.10498315	5	2	9	76	76	76	8	0.8	1065	57	0.01065
228	0.03786	medium	0.10498315	5	2	9	76	76	76	16	0.9	2092	103	0.02092
228	0.03786	medium	0.10498315	5	2	9	76	76	76	32	0.9	4219	188	0.04219
228	0.03786	medium	0.10498315	5	2	9	76	76	76	64	0.9	8960	455	0.0896
228	0.03786	medium	0.10498315	5	2	9	76	76	76	128	1.0	18062	897	0.18062
228	0.03786	medium	0.10498315	5	2	9	76	76	76	256	1.0	39860	1924	0.3986
228	0.03786	medium	0.10498315	5	2	9	76	76	76	512	1.0	100000	3786	1.0
229	0.01163	medium	0.056206524	10	21	100	124	124	124	1	0.0	17	0	0.00017
229	0.01163	medium	0.056206524	10	21	100	124	124	124	2	0.1	193	1	0.00193
229	0.01163	medium	0.056206524	10	21	100	124	124	124	4	0.3	535	5	0.00535
229	0.01163	medium	0.056206524	10	21	100	124	124	124	8	0.3	937	6	0.00937
229	0.01163	medium	0.056206524	10	21	100	124	124	124	16	0.3	2010	10	0.0201
229	0.01163	medium	0.056206524	10	21	100	124	124	124	32	0.6	3635	30	0.03635
229	0.01163	medium	0.056206524	10	21	100	124	124	124	64	0.7	7100	71	0.071
229	0.01163	medium	0.056206524	10	21	100	124	124	124	128	1.0	16892	238	0.16892
229	0.01163	medium	0.056206524	10	21	100	124	124	124	256	1.0	38894	608	0.38894
229	0.01163	medium	0.056206524	10	21	100	124	124	124	512	1.0	100000	1163	1.0
230	0.52817	broad	0.0011034608	4	2	9	20	20	20	1	0.0	164	90	0.00164
230	0.52817	broad	0.0011034608	4	2	9	20	20	20	2	0.5	241	140	0.00241
230	0.52817	broad	0.0011034608	4	2	9	20	20	20	4	0.8	773	406	0.00773
230	0.52817	broad	0.0011034608	4	2	9	20	20	20	8	0.8	1387	695	0.01387
230	0.52817	broad	0.0011034608	4	2	9	20	20	20	16	0.9	2832	1425	0.02832
230	0.52817	broad	0.0011034608	4	2	9	20	20	20	32	1.0	5507	2806	0.05507
230	0.52817	broad	0.0011034608	4	2	9	20	20	20	64	1.0	9249	4198	0.09249
230	0.52817	broad	0.0011034608	4	2	9	20	20	20	128	1.0	17887	7833	0.17887
230	0.52817	broad	0.0011034608	4	2	9	20	20	20	256	1.0	39552	17824	0.39552
230	0.52817	broad	0.0011034608	4	2	9	20	20	20	512	1.0	100000	52817	1.0
231	0.1204	broad	0.039016247	7	3	83	137	137	137	1	0.2	143	15	0.00143
231	0.1204	broad	0.039016247	7	3	83	137	137	137	2	0.2	273	34	0.00273
231	0.1204	broad	0.039016247	7	3	83	137	137	137	4	0.5	593	76	0.00593
231	0.1204	broad	0.039016247	7	3	83	137	137	137	8	0.7	1177	148	0.01177
231	0.1204	broad	0.039016247	7	3	83	137	137	137	16	0.7	1793	231	0.01793
231	0.1204	broad	0.039016247	7	3	83	137	137	137	32	0.8	3608	422	0.03608
231	0.1204	broad	0.039016247	7	3	83	137	137	137	64	0.8	8119	948	0.08119
231	0.1204	broad	0.039016247	7	3	83	137	137	137	128	0.9	18357	2306	0.18357
231	0.1204	broad	0.039016247	7	3	83	137	137	137	256	1.0	39492	5520	0.39492
231	0.1204	broad	0.039016247	7	3	83	137	137	137	512	1.0	100000	12040	1.0
232	0.29941	broad	0.00057405233	6	9	28	66	66	66	1	0.0	221	77	0.00221
232	0.29941	broad	0.00057405233	6	9	28	66	66	66	2	0.2	445	152	0.00445
232	0.29941	broad	0.00057405233	6	9	28	66	66	66	4	0.3	615	196	0.00615
232	0.29941	broad	0.00057405233	6	9	28	66	66	66	8	0.3	1431	397	0.01431
232	0.29941	broad	0.00057405233	6	9	28	66	66	66	16	0.8	2805	850	0.02805
232	0.29941	broad	0.00057405233	6	9	28	66	66	66	32	0.9	4693	1414	0.04693
232	0.29941	broad	0.00057405233	6	9	28	66	66	66	64	0.9	9388	3011	0.09388
232	0.29941	broad	0.00057405233	6	9	28	66	66	66	128	1.0	19285	6452	0.19285
232	0.29941	broad	0.00057405233	6	9	28	66	66	66	256	1.0	43537	14293	0.43537
232	0.29941	broad	0.00057405233	6	9	28	66	66	66	512	1.0	100000	29941	1.0
233	0.29941	broad	0.075781584	5	1	19	21	21	21	1	0.6	195	59	0.00195
233	0.29941	broad	0.075781584	5	1	19	21	21	21	2	0.6	343	96	0.00343
233	0.29941	broad	0.075781584	5	1	19	21	21	21	4	0.6	636	187	0.00636
233	0.29941	broad	0.075781584	5	1	19	21	21	21	8	0.7	1058	315	0.01058
233	0.29941	broad	0.075781584	5	1	19	21	21	21	16	0.8	1793	540	0.01793
233	0.29941	broad	0.075781584	5	1	19	21	21	21	32	1.0	4015	1262	0.04015
233	0.29941	broad	0.075781584	5	1	19	21	21	21	64	1.0	8243	2725	0.08243
233	0.29941	broad	0.075781584	5	1	19	21	21	21	128	1.0	17256	5836	0.17256
233	0.29941	broad	0.075781584	5	1	19	21	21	21	256	1.0	40859	13089	0.40859
233	0.29941	broad	0.075781584	5	1	19	21	21	21	512	1.0	100000	29941	1.0
234	0.29941	broad	0.02442652	6	2	9	16	16	16	1	0.4	164	52	0.00164
234	0.29941	broad	0.02442652	6	2	9	16	16	16	2	0.5	287	98	0.00287
234	0.29941	broad	0.02442652	6	2	9	16	16	16	4	0.8	1077	313	0.01077
234	0.29941	broad	0.02442652	6	2	9	16	16	16	8	0.8	1882	631	0.01882
234	0.29941	broad	0.02442652	6	2	9	16	16	16	16	1.0	3313	1083	0.03313
234	0.29941	broad	0.02442652	6	2	9	16	16	16	32	1.0	6079	1969	0.06079
234	0.29941	broad	0.02442652	6	2	9	16	16	16	64	1.0	9618	3156	0.09618
234	0.29941	broad	0.02442652	6	2	9	16	16	16	128	1.0	19155	6500	0.19155
234	0.29941	broad	0.02442652	6	2	9	16	16	16	256	1.0	38246	12813	0.38246
234	0.29941	broad	0.02442652	6	2	9	16	16	16	512	1.0	100000	29941	1.0
235	0.29941	broad	0.0178563	10	13	30	66	66	66	1	0.0	175	31	0.00175
235	0.29941	broad	0.0178563	10	13	30	66	66	66	2	0.1	224	48	0.00224
235	0.29941	broad	0.0178563	10	13	30	66	66	66	4	0.2	456	111	0.00456
235	0.29941	broad	0.0178563	10	13	30	66	66	66	8	0.3	1064	328	0.01064
235	0.29941	broad	0.0178563	10	13	30	66	66	66	16	0.5	2071	623	0.02071
235	0.29941	broad	0.0178563	10	13	30	66	66	66	32	0.9	4550	1372	0.0455
235	0.29941	broad	0.0178563	10	13	30	66	66	66	64	0.9	9326	2863	0.09326
235	0.29941	broad	0.0178563	10	13	30	66	66	66	128	1.0	17903	5758	0.17903
235	0.29941	broad	0.0178563	10	13	30	66	66	66	256	1.0	38161	12773	0.38161
235	0.29941	broad	0.0178563	10	13	30	66	66	66	512	1.0	100000	29941	1.0
236	0.03786	medium	0.037380993	8	5	11	18	18	18	1	0.1	240	4	0.0024
236	0.03786	medium	0.037380993	8	5	11	18	18	18	2	0.2	335	9	0.00335
236	0.03786	medium	0.037380993	8	5	11	18	18	18	4	0.3	742	35	0.00742
236	0.03786	medium	0.037380993	8	5	11	18	18	18	8	0.7	1229	60	0.01229
236	0.03786	medium	0.037380993	8	5	11	18	18	18	16	0.9	2158	105	0.02158
236	0.03786	medium	0.037380993	8	5	11	18	18	18	32	1.0	4769	225	0.04769
236	0.03786	medium	0.037380993	8	5	11	18	18	18	64	1.0	8060	408	0.0806
236	0.03786	medium	0.037380993	8	5	11	18	18	18	128	1.0	17431	837	0.17431
236	0.03786	medium	0.037380993	8	5	11	18	18	18	256	1.0	38368	1802	0.38368
236	0.03786	medium	0.037380993	8	5	11	18	18	18	512	1.0	100000	3786	1.0
237	0.1204	broad	0.02451551	5	2	38	52	52	52	1	0.1	59	4	0.00059
237	0.1204	broad	0.02451551	5	2	38	52	52	52	2	0.7	223	20	0.00223
237	0.1204	broad	0.02451551	5	2	38	52	52	52	4	0.7	492	44	0.00492
237	0.1204	broad	0.02451551	5	2	38	52	52	52	8	0.7	1107	91	0.01107
237	0.1204	broad	0.02451551	5	2	38	52	52	52	16	0.7	2145	213	0.02145
237	0.1204	broad	0.02451551	5	2	38	52	52	52	32	0.7	4818	602	0.04818
237	0.1204	broad	0.02451551	5	2	38	52	52	52	64	1.0	9687	1370	0.09687
237	0.1204	broad	0.02451551	5	2	38	52	52	52	128	1.0	18157	2811	0.18157
237	0.1204	broad	0.02451551	5	2	38	52	52	52	256	1.0	40143	6067	0.40143
237	0.1204	broad	0.02451551	5	2	38	52	52	52	512	1.0	100000	12040	1.0
238	0.01163	medium	0.055093527	7	2	29	52	52	52	1	0.4	231	4	0.00231
238	0.01163	medium	0.055093527	7	2	29	52	52	52	2	0.5	364	5	0.00364
238	0.01163	medium	0.055093527	7	2	29	52	52	52	4	0.5	713	5	0.00713
238	0.01163	medium	0.055093527	7	2	29	52	52	52	8	0.7	1548	16	0.01548
238	0.01163	medium	0.055093527	7	2	29	52	52	52	16	0.8	2847	35	0.02847
238	0.01163	medium	0.055093527	7	2	29	52	52	52	32	0.9	5359	96	0.05359
238	0.01163	medium	0.055093527	7	2	29	52	52	52	64	1.0	10109	175	0.10109
238	0.01163	medium	0.055093527	7	2	29	52	52	52	128	1.0	20320	338	0.2032
238	0.01163	medium	0.055093527	7	2	29	52	52	52	256	1.0	38969	609	0.38969
238	0.01163	medium	0.055093527	7	2	29	52	52	52	512	1.0	100000	1163	1.0
239	0.00031	rare	0.0042164326	7	87	127	212	212	212	1	0.0	231	0	0.00231
239	0.00031	rare	0.0042164326	7	87	127	212	212	212	2	0.0	509	0	0.00509
239	0.00031	rare	0.0042164326	7	87	127	212	212	212	4	0.0	771	0	0.00771
239	0.00031	rare	0.0042164326	7	87	127	212	212	212	8	0.0	1446	0	0.01446
239	0.00031	rare	0.0042164326	7	87	127	212	212	212	16	0.1	2733	1	0.02733
239	0.00031	rare	0.0042164326	7	87	127	212	212	212	32	0.1	5447	1	0.05447
239	0.00031	rare	0.0042164326	7	87	127	212	212	212	64	0.2	9798	2	0.09798
239	0.00031	rare	0.0042164326	7	87	127	212	212	212	128	0.9	20344	10	0.20344
239	0.00031	rare	0.0042164326	7	87	127	212	212	212	256	1.0	39942	17	0.39942
239	0.00031	rare	0.0042164326	7	87	127	212	212	212	512	1.0	100000	31	1.0
240	0.03786	medium	0.119786024	2	1	1	14	14	14	1	0.9	231	15	0.00231
240	0.03786	medium	0.119786024	2	1	1	14	14	14	2	0.9	364	25	0.00364
240	0.03786	medium	0.119786024	2	1	1	14	14	14	4	0.9	763	47	0.00763
240	0.03786	medium	0.119786024	2	1	1	14	14	14	8	0.9	1642	73	0.01642
240	0.03786	medium	0.119786024	2	1	1	14	14	14	16	1.0	2651	143	0.02651
240	0.03786	medium	0.119786024	2	1	1	14	14	14	32	1.0	5014	267	0.05014
240	0.03786	medium	0.119786024	2	1	1	14	14	14	64	1.0	9747	531	0.09747
240	0.03786	medium	0.119786024	2	1	1	14	14	14	128	1.0	20288	1080	0.20288
240	0.03786	medium	0.119786024	2	1	1	14	14	14	256	1.0	39237	1845	0.39237
240	0.03786	medium	0.119786024	2	1	1	14	14	14	512	1.0	100000	3786	1.0
241	0.01163	medium	0.0059801936	5	2	192	203	203	203	1	0.3	299	6	0.00299
241	0.01163	medium	0.0059801936	5	2	192	203	203	203	2	0.7	461	10	0.00461
241	0.01163	medium	0.0059801936	5	2	192	203	203	203	4	0.7	838	14	0.00838
241	0.01163	medium	0.0059801936	5	2	192	203	203	203	8	0.7	1610	20	0.0161
241	0.01163	medium	0.0059801936	5	2	192	203	203	203	16	0.8	3130	46	0.0313
241	0.01163	medium	0.0059801936	5	2	192	203	203	203	32	0.8	5950	92	0.0595
241	0.01163	medium	0.0059801936	5	2	192	203	203	203	64	0.8	11998	162	0.11998
241	0.01163	medium	0.0059801936	5	2	192	203	203	203	128	0.8	23022	317	0.23022
241	0.01163	medium	0.0059801936	5	2	192	203	203	203	256	1.0	45908	696	0.45908
241	0.01163	medium	0.0059801936	5	2	192	203	203	203	512	1.0	100000	1163	1.0
242	0.52817	broad	0.016339242	6	5	13	25	25	25	1	0.3	148	92	0.00148
242	0.52817	broad	0.016339242	6	5	13	25	25	25	2	0.3	279	159	0.00279
242	0.52817	broad	0.016339242	6	5	13	25	25	25	4	0.4	522	308	0.00522
242	0.52817	broad	0.016339242	6	5	13	25	25	25	8	0.7	1079	635	0.01079
242	0.52817	broad	0.016339242	6	5	13	25	25	25	16	0.9	2018	1179	0.02018
242	0.52817	broad	0.016339242	6	5	13	25	25	25	32	1.0	4113	2243	0.04113
242	0.52817	broad	0.016339242	6	5	13	25	25	25	64	1.0	8776	4419	0.08776
242	0.52817	broad	0.016339242	6	5	13	25	25	25	128	1.0	18417	8775	0.18417
242	0.52817	broad	0.016339242	6	5	13	25	25	25	256	1.0	40831	18975	0.40831
242	0.52817	broad	0.016339242	6	5	13	25	25	25	512	1.0	100000	52817	1.0
243	0.1204	broad	0.0052648783	8	13	20	30	30	30	1	0.0	109	17	0.00109
243	0.1204	broad	0.0052648783	8	13	20	30	30	30	2	0.1	284	31	0.00284
243	0.1204	broad	0.0052648783	8	13	20	30	30	30	4	0.2	697	72	0.00697
243	0.1204	broad	0.0052648783	8	13	20	30	30	30	8	0.4	1335	164	0.01335
243	0.1204	broad	0.0052648783	8	13	20	30	30	30	16	0.8	2674	366	0.02674
243	0.1204	broad	0.0052648783	8	13	20	30	30	30	32	1.0	5384	773	0.05384
243	0.1204	broad	0.0052648783	8	13	20	30	30	30	64	1.0	10415	1646	0.10415
243	0.1204	broad	0.0052648783	8	13	20	30	30	30	128	1.0	20009	3376	0.20009
243	0.1204	broad	0.0052648783	8	13	20	30	30	30	256	1.0	39838	5948	0.39838
243	0.1204	broad	0.0052648783	8	13	20	30	30	30	512	1.0	100000	12040	1.0
244	0.29941	broad	0.012524843	6	3	24	43	43	43	1	0.2	205	86	0.00205
244	0.29941	broad	0.012524843	6	3	24	43	43	43	2	0.2	392	136	0.00392
244	0.29941	broad	0.012524843	6	3	24	43	43	43	4	0.7	698	250	0.00698
244	0.29941	broad	0.012524843	6	3	24	43	43	43	8	0.7	1227	449	0.01227
244	0.29941	broad	0.012524843	6	3	24	43	43	43	16	0.8	2642	1012	0.02642
244	0.29941	broad	0.012524843	6	3	24	43	43	43	32	0.9	5346	2024	0.05346
244	0.29941	broad	0.012524843	6	3	24	43	43	43	64	1.0	10698	3952	0.10698
244	0.29941	broad	0.012524843	6	3	24	43	43	43	128	1.0	21498	7340	0.21498
244	0.29941	broad	0.012524843	6	3	24	43	43	43	256	1.0	41077	13603	0.41077
244	0.29941	broad	0.012524843	6	3	24	43	43	43	512	1.0	100000	29941	1.0
245	0.1204	broad	0.008901358	5	3	14	40	40	40	1	0.4	187	65	0.00187
245	0.1204	broad	0.008901358	5	3	14	40	40	40	2	0.4	355	96	0.00355
245	0.1204	broad	0.008901358	5	3	14	40	40	40	4	0.7	655	170	0.00655
245	0.1204	broad	0.008901358	5	3	14	40	40	40	8	0.7	1118	261	0.01118
245	0.1204	broad	0.008901358	5	3	14	40	40	40	16	0.9	1920	423	0.0192
245	0.1204	broad	0.008901358	5	3	14	40	40	40	32	0.9	4462	938	0.04462
245	0.1204	broad	0.008901358	5	3	14	40	40	40	64	1.0	9785	1908	0.09785
245	0.1204	broad	0.008901358	5	3	14	40	40	40	128	1.0	20398	3739	0.20398
245	0.1204	broad	0.008901358	5	3	14	40	40	40	256	1.0	39955	6384	0.39955
245	0.1204	broad	0.008901358	5	3	14	40	40	40	512	1.0	100000	12040	1.0
246	0.01163	medium	0.009616375	9	8	25	90	90	90	1	0.0	240	0	0.0024
246	0.01163	medium	0.009616375	9	8	25	90	90	90	2	0.0	349	0	0.00349
246	0.01163	medium	0.009616375	9	8	25	90	90	90	4	0.1	810	3	0.0081
246	0.01163	medium	0.009616375	9	8	25	90	90	90	8	0.6	1434	8	0.01434
246	0.01163	medium	0.009616375	9	8	25	90	90	90	16	0.7	2406	10	0.02406
246	0.01163	medium	0.009616375	9	8	25	90	90	90	32	0.9	4239	29	0.04239
246	0.01163	medium	0.009616375	9	8	25	90	90	90	64	0.9	8698	87	0.08698
246	0.01163	medium	0.009616375	9	8	25	90	90	90	128	1.0	17347	230	0.17347
246	0.01163	medium	0.009616375	9	8	25	90	90	90	256	1.0	42167	608	0.42167
246	0.01163	medium	0.009616375	9	8	25	90	90	90	512	1.0	100000	1163	1.0
247	0.1204	broad	0.02397573	7	2	6	18	18	18	1	0.4	162	34	0.00162
247	0.1204	broad	0.02397573	7	2	6	18	18	18	2	0.5	461	71	0.00461
247	0.1204	broad	0.02397573	7	2	6	18	18	18	4	0.7	933	124	0.00933
247	0.1204	broad	0.02397573	7	2	6	18	18	18	8	0.9	1728	203	0.01728
247	0.1204	broad	0.02397573	7	2	6	18	18	18	16	0.9	3334	390	0.03334
247	0.1204	broad	0.02397573	7	2	6	18	18	18	32	1.0	5987	734	0.05987
247	0.1204	broad	0.02397573	7	2	6	18	18	18	64	1.0	11286	1599	0.11286
247	0.1204	broad	0.02397573	7	2	6	18	18	18	128	1.0	20087	2859	0.20087
247	0.1204	broad	0.02397573	7	2	6	18	18	18	256	1.0	43010	6413	0.4301
247	0.1204	broad	0.02397573	7	2	6	18	18	18	512	1.0	100000	12040	1.0
248	0.00216	rare	0.001599431	10	30	117	149	149	149	1	0.0	175	0	0.00175
248	0.00216	rare	0.001599431	10	30	117	149	149	149	2	0.1	415	1	0.00415
248	0.00216	rare	0.001599431	10	30	117	149	149	149	4	0.2	573	2	0.00573
248	0.00216	rare	0.001599431	10	30	117	149	149	149	8	0.2	1404	2	0.01404
248	0.00216	rare	0.001599431	10	30	117	149	149	149	16	0.2	2492	2	0.02492
248	0.00216	rare	0.001599431	10	30	117	149	149	149	32	0.5	4539	7	0.04539
248	0.00216	rare	0.001599431	10	30	117	149	149	149	64	0.6	9469	17	0.09469
248	0.00216	rare	0.001599431	10	30	117	149	149	149	128	0.9	19214	54	0.19214
248	0.00216	rare	0.001599431	10	30	117	149	149	149	256	1.0	38855	119	0.38855
248	0.00216	rare	0.001599431	10	30	117	149	149	149	512	1.0	100000	216	1.0
249	0.03786	medium	0.010768354	8	8	26	131	131	131	1	0.2	101	3	0.00101
249	0.03786	medium	0.010768354	8	8	26	131	131	131	2	0.2	277	4	0.00277
249	0.03786	medium	0.010768354	8	8	26	131	131	131	4	0.2	441	8	0.00441
249	0.03786	medium	0.010768354	8	8	26	131	131	131	8	0.5	1114	24	0.01114
249	0.03786	medium	0.010768354	8	8	26	131	131	131	16	0.7	2209	61	0.02209
249	0.03786	medium	0.010768354	8	8	26	131	131	131	32	0.9	3777	123	0.03777
249	0.03786	medium	0.010768354	8	8	26	131	131	131	64	0.9	8142	292	0.08142
249	0.03786	medium	0.010768354	8	8	26	131	131	131	128	0.9	16341	642	0.16341
249	0.03786	medium	0.010768354	8	8	26	131	131	131	256	1.0	39052	1660	0.39052
249	0.03786	medium	0.010768354	8	8	26	131	131	131	512	1.0	100000	3786	1.0
250	0.29941	broad	0.0149152875	5	1	5	61	61	61	1	0.5	348	144	0.00348
250	0.29941	broad	0.0149152875	5	1	5	61	61	61	2	0.7	626	267	0.00626
250	0.29941	broad	0.0149152875	5	1	5	61	61	61	4	0.8	1120	474	0.0112
250	0.29941	broad	0.0149152875	5	1	5	61	61	61	8	0.9	1768	719	0.01768
250	0.29941	broad	0.0149152875	5	1	5	61	61	61	16	0.9	3511	1427	0.03511
250	0.29941	broad	0.0149152875	5	1	5	61	61	61	32	0.9	5749	2257	0.05749
250	0.29941	broad	0.0149152875	5	1	5	61	61	61	64	1.0	10631	3933	0.10631
250	0.29941	broad	0.0149152875	5	1	5	61	61	61	128	1.0	21804	7478	0.21804
250	0.29941	broad	0.0149152875	5	1	5	61	61	61	256	1.0	45760	15089	0.4576
250	0.29941	broad	0.0149152875	5	1	5	61	61	61	512	1.0	100000	29941	1.0
251	0.03786	medium	0.03297901	9	17	211	244	244	244	1	0.1	122	1	0.00122
251	0.03786	medium	0.03297901	9	17	211	244	244	244	2	0.2	521	12	0.00521
251	0.03786	medium	0.03297901	9	17	211	244	244	244	4	0.3	817	25	0.00817
251	0.03786	medium	0.03297901	9	17	211	244	244	244	8	0.3	1289	39	0.01289
251	0.03786	medium	0.03297901	9	17	211	244	244	244	16	0.4	3014	86	0.03014
251	0.03786	medium	0.03297901	9	17	211	244	244	244	32	0.7	5791	211	0.05791
251	0.03786	medium	0.03297901	9	17	211	244	244	244	64	0.8	10893	400	0.10893
251	0.03786	medium	0.03297901	9	17	211	244	244	244	128	0.8	20482	840	0.20482
251	0.03786	medium	0.03297901	9	17	211	244	244	244	256	1.0	42856	1853	0.42856
251	0.03786	medium	0.03297901	9	17	211	244	244	244	512	1.0	100000	3786	1.0
252	0.00216	rare	0.031510353	9	18	180	367	367	367	1	0.0	101	0	0.00101
252	0.00216	rare	0.031510353	9	18	180	367	367	367	2	0.0	398	0	0.00398
252	0.00216	rare	0.031510353	9	18	180	367	367	367	4	0.0	617	0	0.00617
252	0.00216	rare	0.031510353	9	18	180	367	367	367	8	0.1	1222	3	0.01222
